team1_players,team2_players,venue,date
"['JJ Roy', 'DJ Malan', 'BM Duckett', 'HC Brook', 'JC Buttler', 'MM Ali', 'SM Curran', 'CR Woakes', 'AU Rashid', 'JC Archer', 'RJW Topley']","['T Bavuma', 'RR Hendricks', 'HE van der Dussen', 'AK Markram', 'H Klaasen', 'DA Miller', 'M Jansen', 'WD Parnell', 'SSB Magala', 'L Ngidi', 'T Shamsi']","Diamond Oval, Kimberley",2023-02-01
