team1_players,team2_players,venue,date
"['Q de Kock', 'HM Amla', 'F du Plessis', 'HE van der Dussen', 'AK Markram', 'JP Duminy', 'D Pretorius', 'AL Phehlukwayo', 'CH Morris', 'K Rabada', 'Imran Tahir']","['FDM Karunaratne', 'MDKJ Perera', 'WIA Fernando', 'BKG Mendis', 'AD Mathews', 'DM de Silva', 'BMAJ Mendis', 'NLTC Perera', 'I Udana', 'RAS Lakmal', 'SL Malinga']",Riverside Ground,2019-06-28
