team1_players,team2_players,venue,date
"['C Munro', 'HM Nicholls', 'KS Williamson', 'LRPL Taylor', 'TWM Latham', 'JDS Neesham', 'C de Grandhomme', 'MJ Santner', 'TD Astle', 'MJ Henry', 'TA Boult']","['RG Sharma', 'S Dhawan', 'Shubman Gill', 'AT Rayudu', 'MS Dhoni', 'V Shankar', 'KM Jadhav', 'HH Pandya', 'B Kumar', 'Mohammed Shami', 'YS Chahal']",Westpac Stadium,2019-02-03
