team1_players,team2_players,venue,date
"['I Kaia', 'T Marumani', 'W Madhevere', 'SC Williams', 'Sikandar Raza', 'RW Chakabva', 'RP Burl', 'LM Jongwe', 'B Evans', 'R Ngarava', 'VM Nyauchi']","['S Dhawan', 'Shubman Gill', 'Ishan Kishan', 'KL Rahul', 'DJ Hooda', 'SV Samson', 'AR Patel', 'DL Chahar', 'Kuldeep Yadav', 'M Prasidh Krishna', 'Mohammed Siraj']",Harare Sports Club,2022-08-18
