team1_players,team2_players,venue,date
"['Imam-ul-Haq', 'Fakhar Zaman', 'Babar Azam', 'Shoaib Malik', 'Asif Ali', 'Faheem Ashraf', 'Sarfraz Ahmed', 'Hasan Ali', 'Shadab Khan', 'Mohammad Amir', 'Usman Shinwari']","['BB Chari', 'CJ Chibhabha', 'H Masakadza', 'TK Musakanda', 'PJ Moor', 'R Murray', 'DT Tiripano', 'LN Roche', 'WP Masakadza', 'TL Chatara', 'B Muzarabani']",Queens Sports Club,2018-07-13
