team1_players,team2_players,venue,date
"['M van Lingen', 'JP Kotze', 'ZE Green', 'MG Erasmus', 'MB Kruger', 'JJ Smit', 'JN Loftie-Eaton', 'DO Leicher', 'BM Scholtz', 'PD Blignaut', 'T Lungameni']","['SK Patel', 'AGS Gous', 'MD Patel', 'SR Mukkamalla', 'Milind Kumar', 'Shayan Jahangir', 'Jasdeep Singh', 'NP Kenjige', 'Yasir Mohammad', 'SC van Schalkwyk', 'SN Netravalkar']","United Cricket Club Ground, Windhoek",2024-09-22
