team1_players,team2_players,venue,date
"['WIA Fernando', 'FDM Karunaratne', 'MDKJ Perera', 'BKG Mendis', 'AD Mathews', 'DM de Silva', 'NLTC Perera', 'PWH de Silva', 'I Udana', 'PADLR Sandakan', 'N Pradeep']","['SD Hope', 'SW Ambris', 'DM Bravo', 'RL Chase', 'N Pooran', 'KA Pollard', 'JO Holder', 'KMA Paul', 'HR Walsh', 'AS Joseph', 'SS Cottrell']",Sinhalese Sports Club Ground,2020-02-22
