team1_players,team2_players,venue,date
"['JJ Roy', 'DJ Malan', 'BM Duckett', 'HC Brook', 'JC Buttler', 'MM Ali', 'CR Woakes', 'SM Curran', 'AU Rashid', 'OP Stone', 'RJW Topley']","['Q de Kock', 'T Bavuma', 'HE van der Dussen', 'AK Markram', 'H Klaasen', 'DA Miller', 'M Jansen', 'WD Parnell', 'KA Maharaj', 'L Ngidi', 'A Nortje']","Mangaung Oval, Bloemfontein",2023-01-29
