team1_players,team2_players,venue,date
"['SJ Baard', 'CG Williams', 'M van Lingen', 'MG Erasmus', 'K Birkenstock', 'JJ Smit', 'JN Loftie-Eaton', 'D Wiese', 'JN Frylinck', 'R Trumpelmann', 'T Lungameni']","['Chirag Suri', 'Waseem Muhammad', 'V Aravind', 'CP Rizwan', 'Asif Khan', 'Rohan Mustafa', 'Basil Hameed', 'Kashif Daud', 'Ahmed Raza', 'Junaid Siddique', 'Zahoor Khan']","ICC Academy, Dubai",2022-03-08
