team1_players,team2_players,venue,date
"['KH Prajapati', 'Jatinder Singh', 'Aqib Ilyas', 'Ayan Khan', 'Zeeshan Maqsood', 'Suraj Kumar', 'Sandeep Goud', 'Naseem Khushi', 'Kaleemullah', 'Khawar Ali', 'Bilal Khan']","['L Siaka', 'G Toka', 'A Vala', 'CJA Amini', 'TP Ura', 'K Doriga', 'J Kila', 'N Vanua', 'CA Soper', 'KV Morea', 'N Pokana']",Al Amerat Cricket Ground Oman Cricket (Ministry Turf 2),2021-09-26
