team1_players,team2_players,venue,date
"['L Siaka', 'A Vala', 'CJA Amini', 'TP Ura', 'S Bau', 'R Hekure', 'N Vanua', 'CA Soper', 'SK Atai', 'A Nao', 'SI Kamea']","['KH Prajapati', 'Jatinder Singh', 'Shoaib Khan', 'Ayan Khan', 'Khawar Ali', 'Mohammad Nadeem', 'Fayyaz Butt', 'Nestor Dhamba', 'Kaleemullah', 'Bilal Khan', 'Suraj Kumar']",Dubai International Cricket Stadium,2022-04-12
