team1_players,team2_players,venue,date
"['FH Allen', 'DP Conway', 'HM Nicholls', 'DJ Mitchell', 'TWM Latham', 'GD Phillips', 'MG Bracewell', 'MJ Santner', 'HB Shipley', 'LH Ferguson', 'BM Tickner']","['RG Sharma', 'Shubman Gill', 'V Kohli', 'Ishan Kishan', 'SA Yadav', 'HH Pandya', 'Washington Sundar', 'SN Thakur', 'Kuldeep Yadav', 'Mohammed Shami', 'Mohammed Siraj']","Shaheed Veer Narayan Singh International Stadium, Raipur",2023-01-21
