team1_players,team2_players,venue,date
"['WTS Porterfield', 'PR Stirling', 'A Balbirnie', 'L Tucker', ""KJ O'Brien"", 'GC Wilson', 'GH Dockrell', 'MR Adair', 'TJ Murtagh', 'J Little', 'WB Rankin']","['JM Vince', 'DJ Malan', 'JE Root', 'EJG Morgan', 'JL Denly', 'BT Foakes', 'DJ Willey', 'TK Curran', 'AU Rashid', 'LE Plunkett', 'JC Archer']","The Village, Malahide",2019-05-03
