team1_players,team2_players,venue,date
"['Tamim Iqbal', 'Soumya Sarkar', 'Shakib Al Hasan', 'Mushfiqur Rahim', 'Mohammad Mithun', 'Mahmudullah', 'Sabbir Rahman', 'Abu Jayed', 'Mehedi Hasan Miraz', 'Mashrafe Mortaza', 'Mustafizur Rahman']","['SD Hope', 'SW Ambris', 'DM Bravo', 'RL Chase', 'JL Carter', 'JO Holder', 'FA Allen', 'AR Nurse', 'RA Reifer', 'KAJ Roach', 'SS Cottrell']","The Village, Malahide",2019-05-13
