team1_players,team2_players,venue,date
"['N Dickwella', 'WU Tharanga', 'BKG Mendis', 'MDKJ Perera', 'AD Mathews', 'DM de Silva', 'NLTC Perera', 'MD Shanaka', 'A Dananjaya', 'RAS Lakmal', 'CBRLS Kumara']","['Q de Kock', 'HM Amla', 'RR Hendricks', 'JP Duminy', 'H Klaasen', 'DA Miller', 'AL Phehlukwayo', 'PWA Mulder', 'KA Maharaj', 'CJ Dala', 'L Ngidi']",Pallekele International Cricket Stadium,2018-08-08
