team1_players,team2_players,venue,date
"['J Gumbie', 'T Marumani', 'D Myers', 'CR Ervine', 'SC Williams', 'Sikandar Raza', 'BJ Bennett', 'B Mavuta', 'R Ngarava', 'B Muzarabani', 'T Gwandu']","['Saim Ayub', 'Abdullah Shafique', 'Kamran Ghulam', 'Mohammad Rizwan', 'Agha Salman', 'Tayyab Tahir', 'Irfan Khan', 'Aamer Jamal', 'Haris Rauf', 'Faisal Akram', 'Abrar Ahmed']","Queens Sports Club, Bulawayo",2024-11-26
