team1_players,team2_players,venue,date
"['I Kaia', 'CR Ervine', 'GS Ballance', 'W Madhevere', 'Sikandar Raza', 'RP Burl', 'C Madande', 'B Evans', 'WP Masakadza', 'R Ngarava', 'B Muzarabani']","['Vikramjit Singh', ""MP O'Dowd"", 'TLW Cooper', 'CN Ackermann', 'Musa Ahmed', 'SA Edwards', 'AT Nidamanuru', 'Shariz Ahmad', 'PA van Meekeren', 'FJ Klaassen', 'BD Glover']",Harare Sports Club,2023-03-21
