team1_players,team2_players,venue,date
"['KL Rahul', 'RG Sharma', 'V Kohli', 'V Shankar', 'KM Jadhav', 'MS Dhoni', 'HH Pandya', 'Mohammed Shami', 'Kuldeep Yadav', 'YS Chahal', 'JJ Bumrah']","['CH Gayle', 'SW Ambris', 'SD Hope', 'N Pooran', 'SO Hetmyer', 'JO Holder', 'CR Brathwaite', 'FA Allen', 'KAJ Roach', 'SS Cottrell', 'O Thomas']",Old Trafford,2019-06-27
