team1_players,team2_players,venue,date
"['JN Malan', 'Q de Kock', 'T Bavuma', 'AK Markram', 'H Klaasen', 'DA Miller', 'WD Parnell', 'KA Maharaj', 'K Rabada', 'T Shamsi', 'L Ngidi']","['S Dhawan', 'Shubman Gill', 'RD Gaikwad', 'Ishan Kishan', 'SS Iyer', 'SV Samson', 'SN Thakur', 'Kuldeep Yadav', 'Avesh Khan', 'Ravi Bishnoi', 'Mohammed Siraj']","Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2022-10-06
