team1_players,team2_players,venue,date
"['Ashfaq Ahmed', 'Chirag Suri', 'Ghulam Shabber', 'Shaiman Anwar', 'Muhammad Usman', 'Fahad Nawaz', 'Mohammad Boota', 'Amir Hayat', 'Imran Haider', 'Mohammad Naveed', 'Qadeer Ahmed']","['G Malla', 'B Bhandari', 'P Khadka', 'Sompal Kami', 'DS Airee', 'Aarif Sheikh', 'P Sarraf', 'Karan KC', 'B Regmi', 'S Lamichhane', 'LN Rajbanshi']",ICC Academy,2019-01-25
