team1_players,team2_players,venue,date
"['SD Hope', 'KR Mayers', 'N Pooran', 'BA King', 'SSJ Brooks', 'KU Carty', 'JO Holder', 'AJ Hosein', 'AS Joseph', 'Y Cariah', 'K Sinclair']","['MJ Guptill', 'FH Allen', 'DP Conway', 'TWM Latham', 'DJ Mitchell', 'MG Bracewell', 'JDS Neesham', 'MJ Santner', 'TG Southee', 'LH Ferguson', 'TA Boult']","Kensington Oval, Bridgetown, Barbados",2022-08-21
