team1_players,team2_players,venue,date
"['WIA Fernando', 'LD Chandimal', 'PHKD Mendis', 'DM de Silva', 'KIC Asalanka', 'MD Shanaka', 'PWH de Silva', 'C Karunaratne', 'PVD Chameera', 'M Theekshana', 'P Jayawickrama']","['JN Malan', 'AK Markram', 'RR Hendricks', 'HE van der Dussen', 'H Klaasen', 'PWA Mulder', 'AL Phehlukwayo', 'GF Linde', 'K Rabada', 'KA Maharaj', 'T Shamsi']","R Premadasa Stadium, Colombo",2021-09-07
