team1_players,team2_players,venue,date
"['JJ Roy', 'JM Bairstow', 'AD Hales', 'JE Root', 'JC Buttler', 'SW Billings', 'MM Ali', 'DJ Willey', 'LE Plunkett', 'AU Rashid', 'MA Wood']","['TM Head', 'DJM Short', 'SE Marsh', 'MP Stoinis', 'AJ Finch', 'GJ Maxwell', 'AC Agar', 'TD Paine', 'AJ Tye', 'JA Richardson', 'KW Richardson']",Sophia Gardens,2018-06-16
