team1_players,team2_players,venue,date
"['HM Amla', 'Q de Kock', 'AK Markram', 'JP Duminy', 'DA Miller', 'K Zondo', 'CH Morris', 'K Rabada', 'M Morkel', 'Imran Tahir', 'T Shamsi']","['RG Sharma', 'S Dhawan', 'V Kohli', 'AM Rahane', 'MS Dhoni', 'KM Jadhav', 'HH Pandya', 'B Kumar', 'Kuldeep Yadav', 'JJ Bumrah', 'YS Chahal']",SuperSport Park,2018-02-04
