team1_players,team2_players,venue,date
"['Tamim Iqbal', 'Anamul Haque', 'Shakib Al Hasan', 'Mushfiqur Rahim', 'Mahmudullah', 'Mashrafe Mortaza', 'Sabbir Rahman', 'Mosaddek Hossain', 'Mehedi Hasan Miraz', 'Rubel Hossain', 'Mustafizur Rahman']","['CH Gayle', 'E Lewis', 'SD Hope', 'SO Hetmyer', 'KOA Powell', 'R Powell', 'JO Holder', 'AR Nurse', 'KMA Paul', 'D Bishoo', 'SS Cottrell']","Warner Park, Basseterre",2018-07-28
