team1_players,team2_players,venue,date
"['BA King', 'J Charles', 'SSJ Brooks', 'KU Carty', 'RL Chase', 'SD Hope', 'KAR Hodge', 'Y Cariah', 'OF Smith', 'DC Drakes', 'Akeem Jordan']","['Waseem Muhammad', 'A Sharma', 'V Aravind', 'Lovepreet Singh', 'Asif Khan', 'Basil Hameed', 'Ali Naseer', 'Aayan Afzal Khan', 'SM Sharma', 'Adhitya Shetty', 'Zahoor Khan']",Sharjah Cricket Stadium,2023-06-06
