team1_players,team2_players,venue,date
"['Imam-ul-Haq', 'Fakhar Zaman', 'Babar Azam', 'Haris Sohail', 'Sarfraz Ahmed', 'Mohammad Hafeez', 'Imad Wasim', 'Shadab Khan', 'Hasan Ali', 'Wahab Riaz', 'Mohammad Amir']","['CH Gayle', 'SD Hope', 'DM Bravo', 'N Pooran', 'SO Hetmyer', 'AD Russell', 'JO Holder', 'CR Brathwaite', 'AR Nurse', 'SS Cottrell', 'O Thomas']",Trent Bridge,2019-05-31
