team1_players,team2_players,venue,date
"['KC Brathwaite', 'E Lewis', 'KOA Powell', 'SD Hope', 'JN Mohammed', 'JL Carter', 'JO Holder', 'CR Brathwaite', 'AR Nurse', 'D Bishoo', 'ST Gabriel']","['JJ Roy', 'SW Billings', 'JE Root', 'EJG Morgan', 'BA Stokes', 'JC Buttler', 'MM Ali', 'CR Woakes', 'AU Rashid', 'LE Plunkett', 'ST Finn']","Sir Vivian Richards Stadium, North Sound",2017-03-05
