team1_players,team2_players,venue,date
"['JJ Roy', 'JM Bairstow', 'AD Hales', 'JE Root', 'EJG Morgan', 'JC Buttler', 'MM Ali', 'AU Rashid', 'DJ Willey', 'TK Curran', 'JT Ball']","['DA Warner', 'TM Head', 'MP Stoinis', 'SPD Smith', 'MR Marsh', 'GJ Maxwell', 'TD Paine', 'MA Starc', 'AJ Tye', 'A Zampa', 'JR Hazlewood']",Perth Stadium,2018-01-28
