team1_players,team2_players,venue,date
"['RM Patidar', 'B Sai Sudharsan', 'SV Samson', 'KL Rahul', 'Tilak Varma', 'RK Singh', 'AR Patel', 'Washington Sundar', 'Arshdeep Singh', 'Avesh Khan', 'Mukesh Kumar']","['RR Hendricks', 'T de Zorzi', 'HE van der Dussen', 'AK Markram', 'H Klaasen', 'DA Miller', 'PWA Mulder', 'KA Maharaj', 'BE Hendricks', 'LB Williams', 'N Burger']","Boland Park, Paarl",2023-12-21
