team1_players,team2_players,venue,date
"['Waseem Muhammad', 'Asif Khan', 'V Aravind', 'CP Rizwan', 'Rohan Mustafa', 'A Sharafu', 'Aryan Lakra', 'Junaid Siddique', 'KP Meiyappan', 'Zahoor Khan', 'Sabir Ali']","['K Bhurtel', 'Aasif Sheikh', 'G Malla', 'RK Paudel', 'Kushal Malla', 'Aarif Sheikh', 'DS Airee', 'Gulsan Jha', 'Sompal Kami', 'Karan KC', 'S Lamichhane']",Dubai International Cricket Stadium,2023-03-02
