team1_players,team2_players,venue,date
"['SD Hope', 'BA King', 'DM Bravo', 'SSJ Brooks', 'N Pooran', 'KA Pollard', 'JO Holder', 'AJ Hosein', 'FA Allen', 'AS Joseph', 'KAJ Roach']","['RG Sharma', 'Ishan Kishan', 'V Kohli', 'RR Pant', 'SA Yadav', 'DJ Hooda', 'Washington Sundar', 'SN Thakur', 'Mohammed Siraj', 'YS Chahal', 'M Prasidh Krishna']","Narendra Modi Stadium, Ahmedabad",2022-02-06
