team1_players,team2_players,venue,date
"['Liton Das', 'Soumya Sarkar', 'Nazmul Hossain Shanto', 'Towhid Hridoy', 'Mahmudullah', 'Mushfiqur Rahim', 'Mehedi Hasan Miraz', 'Tanzim Hasan Sakib', 'Taskin Ahmed', 'Shoriful Islam', 'Taijul Islam']","['P Nissanka', 'WIA Fernando', 'BKG Mendis', 'S Samarawickrama', 'KIC Asalanka', 'J Liyanage', 'DN Wellalage', 'PWH de Silva', 'PM Liyanagamage', 'D Madushanka', 'CBRLS Kumara']","Zahur Ahmed Chowdhury Stadium, Chattogram",2024-03-15
