team1_players,team2_players,venue,date
"['KH Prajapati', 'Jatinder Singh', 'Aqib Ilyas', 'Shoaib Khan', 'Zeeshan Maqsood', 'PS Athavale', 'Ayan Khan', 'Mehran Khan', 'Fayyaz Butt', 'Shakeel Ahmed', 'Kaleemullah']","['DS Bajwa', 'NS Dhaliwal', 'A Johnson', 'Pargat Singh', 'H Thaker', 'NR Kirton', 'S Movva', 'Saad Bin Zafar', 'Kaleem Sana', 'D Heyliger', 'Parveen Kumar', 'G Bajwa']","Maple Leaf North-West Ground, King City",2024-09-26
