team1_players,team2_players,venue,date
"['RG Sharma', 'Shubman Gill', 'V Kohli', 'SS Iyer', 'KL Rahul', 'SA Yadav', 'RA Jadeja', 'JJ Bumrah', 'Mohammed Shami', 'Kuldeep Yadav', 'Mohammed Siraj']","['DP Conway', 'R Ravindra', 'KS Williamson', 'DJ Mitchell', 'TWM Latham', 'GD Phillips', 'MS Chapman', 'MJ Santner', 'TG Southee', 'TA Boult', 'LH Ferguson']","Wankhede Stadium, Mumbai",2023-11-15
