team1_players,team2_players,venue,date
"['Tamim Iqbal', 'Anamul Haque', 'Naeem Islam', 'Mushfiqur Rahim', 'Nasir Hossain', 'Mominul Haque', 'Mahmudullah', 'Mashrafe Mortaza', 'Sohag Gazi', 'Abul Hasan', 'Abdur Razzak']","['LMP Simmons', 'CH Gayle', 'DM Bravo', 'MN Samuels', 'DR Smith', 'KA Pollard', 'DC Thomas', 'DJG Sammy', 'AD Russell', 'SP Narine', 'R Rampaul']",Sheikh Abu Naser Stadium,2012-12-02
