team1_players,team2_players,venue,date
"['AC Gilchrist', 'ML Hayden', 'RT Ponting', 'A Symonds', 'SR Watson', 'MJ Clarke', 'MEK Hussey', 'GB Hogg', 'NW Bracken', 'SW Tait', 'GD McGrath']","['WU Tharanga', 'ST Jayasuriya', 'KC Sangakkara', 'DPMD Jayawardene', 'LPC Silva', 'TM Dilshan', 'RP Arnold', 'WPUJC Vaas', 'SL Malinga', 'CRD Fernando', 'M Muralitharan']","Kensington Oval, Bridgetown",2007-04-28
