team1_players,team2_players,venue,date
"['GC Smith', 'HH Dippenaar', 'HH Gibbs', 'JH Kallis', 'AB de Villiers', 'MV Boucher', 'JM Kemp', 'SM Pollock', 'RJ Peterson', 'A Nel', 'M Ntini']","['WU Tharanga', 'ST Jayasuriya', 'DPMD Jayawardene', 'KC Sangakkara', 'MS Atapattu', 'TM Dilshan', 'MF Maharoof', 'WPUJC Vaas', 'SL Malinga', 'M Muralitharan', 'CRD Fernando']","Sardar Patel Stadium, Motera",2006-10-24
