team1_players,team2_players,venue,date
"['Tamim Iqbal', 'Imrul Kayes', 'Mohammad Ashraful', 'Raqibul Hasan', 'Shakib Al Hasan', 'Mushfiqur Rahim', 'Mahmudullah', 'Naeem Islam', 'Abdur Razzak', 'Rubel Hossain', 'Syed Rasel']","['WU Tharanga', 'DPMD Jayawardene', 'KC Sangakkara', 'HDRL Thirimanne', 'TT Samaraweera', 'SHT Kandamby', 'NLTC Perera', 'T Thushara', 'S Randiv', 'HMCM Bandara', 'KMDN Kulasekara']",Shere Bangla National Stadium,2010-01-08
