team1_players,team2_players,venue,date
"['Anamul Haque', 'Shamsur Rahman', 'Mominul Haque', 'Mushfiqur Rahim', 'Shakib Al Hasan', 'Nasir Hossain', 'Mahmudullah', 'Sohag Gazi', 'Mashrafe Mortaza', 'Arafat Sunny', 'Rubel Hossain']","['MDKJ Perera', 'TM Dilshan', 'KC Sangakkara', 'LD Chandimal', 'SMA Priyanjan', 'AD Mathews', 'NLTC Perera', 'KDK Vithanage', 'SMSM Senanayake', 'SL Malinga', 'BAW Mendis']",Shere Bangla National Stadium,2014-02-20
