team1_players,team2_players,venue,date
"['AC Gilchrist', 'SM Katich', 'BJ Hodge', 'DR Martyn', 'A Symonds', 'MJ Clarke', 'MEK Hussey', 'GB Hogg', 'B Lee', 'NW Bracken', 'GD McGrath']","['J Mubarak', 'WU Tharanga', 'KC Sangakkara', 'DPMD Jayawardene', 'MS Atapattu', 'TM Dilshan', 'RP Arnold', 'WPUJC Vaas', 'WCA Ganegama', 'KMDN Kulasekara', 'M Muralitharan', 'HMCM Bandara']",Adelaide Oval,2006-01-26
