team1_players,team2_players,venue,date
"['MJ Guptill', 'BB McCullum', 'TWM Latham', 'LRPL Taylor', 'DL Vettori', 'CJ Anderson', 'L Ronchi', 'NL McCullum', 'AF Milne', 'MJ Henry', 'TA Boult']","['FDM Karunaratne', 'TM Dilshan', 'KC Sangakkara', 'DPMD Jayawardene', 'AD Mathews', 'HDRL Thirimanne', 'BMAJ Mendis', 'NLTC Perera', 'KMDN Kulasekara', 'SMSM Senanayake', 'HMRKB Herath']",Seddon Park,2015-01-15
