team1_players,team2_players,venue,date
"['HM Amla', 'RR Rossouw', 'F du Plessis', 'AB de Villiers', 'DA Miller', 'JP Duminy', 'F Behardien', 'VD Philander', 'DW Steyn', 'M Morkel', 'Imran Tahir']","['DR Smith', 'CH Gayle', 'LR Johnson', 'MN Samuels', 'D Ramdin', 'JL Carter', 'DJG Sammy', 'AD Russell', 'JO Holder', 'JE Taylor', 'SJ Benn']",Kingsmead,2015-01-16
