team1_players,team2_players,venue,date
"['GC Smith', 'HH Dippenaar', 'HH Gibbs', 'AB de Villiers', 'JH Kallis', 'MV Boucher', 'JM Kemp', 'JJ van der Wath', 'R Telemachus', 'AJ Hall', 'M Ntini']","['AC Gilchrist', 'SM Katich', 'RT Ponting', 'MEK Hussey', 'A Symonds', 'B Lee', 'DR Martyn', 'MJ Clarke', 'NW Bracken', 'SR Clark', 'ML Lewis']",New Wanderers Stadium,2006-03-12
