team1_players,team2_players,venue,date
"['WTS Porterfield', 'KED Carroll', 'MJ Fourie', 'DI Joyce', ""NJ O'Brien"", 'AR Cusack', ""KJ O'Brien"", 'AR White', 'DT Johnston', 'WK McCallan', 'RK Whelan']","['MN van Wyk', 'AB de Villiers', 'JH Kallis', 'HH Gibbs', 'JM Kemp', 'MV Boucher', 'VD Philander', 'MS Tshabalala', 'JP Duminy', 'M Ntini', 'DW Steyn']","Civil Service Cricket Club, Stormont",2007-06-24
