team1_players,team2_players,venue,date
"['CJ Chibhabha', 'R Mutumbami', 'BB Chari', 'SC Williams', 'E Chigumbura', 'Sikandar Raza', 'CT Mutombodzi', 'LM Jongwe', 'WP Masakadza', 'J Nyumbu', 'T Muzarabani']","['WTS Porterfield', 'PR Stirling', 'EC Joyce', 'A Balbirnie', ""NJ O'Brien"", 'GC Wilson', ""KJ O'Brien"", 'GH Dockrell', 'AR McBrine', 'TJ Murtagh', 'CA Young']",Harare Sports Club,2015-10-13
