team1_players,team2_players,venue,date
"['AB de Villiers', 'GC Smith', 'HH Gibbs', 'JH Kallis', 'AG Prince', 'JM Kemp', 'MV Boucher', 'SM Pollock', 'AJ Hall', 'M Ntini', 'CK Langeveldt']","['Imran Nazir', 'Kamran Akmal', 'Younis Khan', 'Mohammad Yousuf', 'Inzamam-ul-Haq', 'Shoaib Malik', 'Abdul Razzaq', 'Azhar Mahmood', 'Naved-ul-Hasan', 'Abdur Rehman', 'Mohammad Asif']",Newlands,2007-02-11
