team1_players,team2_players,venue,date
"['SP Fleming', 'NJ Astle', 'L Vincent', 'HJH Marshall', 'SB Styris', 'CD McMillan', 'BB McCullum', 'AR Adams', 'DL Vettori', 'KD Mills', 'SE Bond', 'JDP Oram']","['GC Smith', 'AB de Villiers', 'HH Gibbs', 'JA Rudolph', 'AG Prince', 'MV Boucher', 'JM Kemp', 'SM Pollock', 'CK Langeveldt', 'M Ntini', 'N Boje', 'A Nel']",St George's Park,2005-10-30
