team1_players,team2_players,venue,date
"['DA Warner', 'AJ Finch', 'SR Watson', 'SPD Smith', 'GJ Bailey', 'GJ Maxwell', 'MR Marsh', 'BJ Haddin', 'MG Johnson', 'MA Starc', 'JR Hazlewood']","['MM Ali', 'IR Bell', 'GS Ballance', 'JE Root', 'EJG Morgan', 'JWA Taylor', 'JC Buttler', 'CR Woakes', 'SCJ Broad', 'ST Finn', 'JM Anderson']",Melbourne Cricket Ground,2015-02-14
