team1_players,team2_players,venue,date
"['WU Tharanga', 'TM Dilshan', 'KC Sangakkara', 'DPMD Jayawardene', 'TT Samaraweera', 'LPC Silva', 'AD Mathews', 'SL Malinga', 'HMRKB Herath', 'BAW Mendis', 'M Muralitharan']","['MJ Guptill', 'BB McCullum', 'JD Ryder', 'LRPL Taylor', 'SB Styris', 'KS Williamson', 'NL McCullum', 'JDP Oram', 'DL Vettori', 'TG Southee', 'AJ McKay']",R Premadasa Stadium,2011-03-29
