team1_players,team2_players,venue,date
"['DA Warner', 'AJ Finch', 'MR Marsh', 'SPD Smith', 'GJ Maxwell', 'GJ Bailey', 'JP Faulkner', 'MS Wade', 'JW Hastings', 'KW Richardson', 'NM Lyon']","['RG Sharma', 'S Dhawan', 'V Kohli', 'MS Dhoni', 'Gurkeerat Singh', 'RA Jadeja', 'AM Rahane', 'R Dhawan', 'B Kumar', 'UT Yadav', 'I Sharma']",Manuka Oval,2016-01-20
