team1_players,team2_players,venue,date
"['AJ Finch', 'DA Warner', 'SPD Smith', 'MJ Clarke', 'GJ Maxwell', 'SR Watson', 'JP Faulkner', 'BJ Haddin', 'MG Johnson', 'MA Starc', 'XJ Doherty']","['HDRL Thirimanne', 'TM Dilshan', 'KC Sangakkara', 'DPMD Jayawardene', 'AD Mathews', 'LD Chandimal', 'NLTC Perera', 'WU Tharanga', 'S Prasanna', 'SMSM Senanayake', 'SL Malinga']",Sydney Cricket Ground,2015-03-08
