team1_players,team2_players,venue,date
"['Rajin Saleh', 'Shahriar Nafees', 'Aftab Ahmed', 'Shakib Al Hasan', 'Habibul Bashar', 'Farhad Reza', 'Mashrafe Mortaza', 'Mohammad Rafique', 'Mehrab Hossain jnr', 'Khaled Mashud', 'Abdur Razzak']","['CJ Chibhabha', 'BRM Taylor', 'H Masakadza', 'GM Strydom', 'S Matsikenyeri', 'E Chigumbura', 'GB Brent', 'P Utseya', 'AJ Ireland', 'EC Rainsford', 'T Kamungozi']",Sawai Mansingh Stadium,2006-10-13
