team1_players,team2_players,venue,date
"['SR Waters', 'KO Otieno', 'AA Obanda', 'SO Tikolo', 'MA Ouma', 'JK Kamande', 'CO Obuya', 'RR Patel', 'RL Bhudia', 'NN Odhiambo', 'PJ Ongondo']","['H Masakadza', 'V Sibanda', 'S Matsikenyeri', 'KM Dabengwa', 'MN Waller', 'E Chigumbura', 'P Utseya', 'F Mutizwa', 'RW Price', 'AG Cremer', 'CB Mpofu']",Gymkhana Club Ground,2009-01-31
