team1_players,team2_players,venue,date
"['WU Tharanga', 'TM Dilshan', 'KC Sangakkara', 'DPMD Jayawardene', 'NLTC Perera', 'AD Mathews', 'CK Kapugedera', 'TT Samaraweera', 'KMDN Kulasekara', 'M Muralitharan', 'BAW Mendis']","['R Gunasekera', 'JM Davison', 'ZE Surkari', 'AS Hansra', 'A Bagai', 'Rizwan Cheema', 'TG Gordon', 'Khurram Chohan', 'HS Baidwan', 'WD Balaji Rao', 'H Osinde']","Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2011-02-20
