team1_players,team2_players,venue,date
"['MJ Guptill', 'BB McCullum', 'KS Williamson', 'LRPL Taylor', 'GD Elliott', 'CJ Anderson', 'L Ronchi', 'DL Vettori', 'TG Southee', 'AF Milne', 'MJ McClenaghan']","['FDM Karunaratne', 'TM Dilshan', 'KC Sangakkara', 'DPMD Jayawardene', 'AD Mathews', 'HDRL Thirimanne', 'NLTC Perera', 'BMAJ Mendis', 'KMDN Kulasekara', 'SMSM Senanayake', 'HMRKB Herath']",Saxton Oval,2015-01-20
