team1_players,team2_players,venue,date
"['H Masakadza', 'R Mutumbami', 'Sikandar Raza', 'E Chigumbura', 'SC Williams', 'MN Waller', 'LM Jongwe', 'P Utseya', 'J Nyumbu', 'T Kamungozi', 'T Panyangara']","['Q de Kock', 'RR Rossouw', 'F du Plessis', 'JP Duminy', 'DA Miller', 'R McLaren', 'WD Parnell', 'KJ Abbott', 'AM Phangiso', 'M de Lange', 'M Shezi']",Queens Sports Club,2014-08-21
