team1_players,team2_players,venue,date
"['WU Tharanga', 'ST Jayasuriya', 'MS Atapattu', 'KC Sangakkara', 'DPMD Jayawardene', 'RP Arnold', 'TM Dilshan', 'WPUJC Vaas', 'M Muralitharan', 'MF Maharoof', 'CRD Fernando', 'UDU Chandana']","['Javed Omar', 'Shahriar Nafees', 'Tushar Imran', 'Mohammad Ashraful', 'Habibul Bashar', 'Aftab Ahmed', 'Manjural Islam Rana', 'Khaled Mashud', 'Mohammad Rafique', 'Syed Rasel', 'Tapash Baisya', 'Khaled Mahmud']",Sinhalese Sports Club Ground,2005-08-31
