team1_players,team2_players,venue,date
"['Tamim Iqbal', 'Soumya Sarkar', 'Mahmudullah', 'Mushfiqur Rahim', 'Shakib Al Hasan', 'Sabbir Rahman', 'Anamul Haque', 'Nasir Hossain', 'Mashrafe Mortaza', 'Rubel Hossain', 'Taskin Ahmed']","['KJ Coetzer', 'CS MacLeod', 'HJW Gardiner', 'MW Machan', 'PL Mommsen', 'RD Berrington', 'MH Cross', 'JH Davey', 'RM Haq', 'AC Evans', 'I Wardlaw']",Saxton Oval,2015-03-05
