team1_players,team2_players,venue,date
"['GC Smith', 'AB de Villiers', 'JH Kallis', 'HH Gibbs', 'MV Boucher', 'JM Kemp', 'SM Pollock', 'AJ Hall', 'RJ Peterson', 'M Ntini', 'CK Langeveldt']","['WU Tharanga', 'ST Jayasuriya', 'DPMD Jayawardene', 'KC Sangakkara', 'LPC Silva', 'TM Dilshan', 'RP Arnold', 'MF Maharoof', 'WPUJC Vaas', 'SL Malinga', 'M Muralitharan']",Providence Stadium,2007-03-28
