team1_players,team2_players,venue,date
"['V Sehwag', 'SC Ganguly', 'M Kaif', 'R Dravid', 'Yuvraj Singh', 'Y Venugopal Rao', 'MS Dhoni', 'Jai Prakash Yadav', 'AB Agarkar', 'IK Pathan', 'A Nehra', 'Harbhajan Singh']","['SP Fleming', 'NJ Astle', 'HJH Marshall', 'SB Styris', 'CD McMillan', 'L Vincent', 'JDP Oram', 'BB McCullum', 'CL Cairns', 'DL Vettori', 'KD Mills', 'SE Bond']",Harare Sports Club,2005-09-06
