team1_players,team2_players,venue,date
"['AN Cook', 'IR Bell', 'IJL Trott', 'JE Root', 'EJG Morgan', 'RS Bopara', 'JC Buttler', 'SCJ Broad', 'JM Anderson', 'JC Tredwell', 'ST Finn']","['CA Ingram', 'HM Amla', 'RJ Peterson', 'F du Plessis', 'AB de Villiers', 'JP Duminy', 'DA Miller', 'R McLaren', 'CH Morris', 'RK Kleinveldt', 'LL Tsotsobe']",Kennington Oval,2013-06-19
