team1_players,team2_players,venue,date
"['Tamim Iqbal', 'Junaid Siddique', 'Mohammad Ashraful', 'Raqibul Hasan', 'Shakib Al Hasan', 'Mushfiqur Rahim', 'Mahmudullah', 'Naeem Islam', 'Dolar Mahmud', 'Abdur Razzak', 'Nazmul Hossain']","['H Masakadza', 'CJ Chibhabha', 'BRM Taylor', 'T Taibu', 'CK Coventry', 'S Matsikenyeri', 'MN Waller', 'E Chigumbura', 'AG Cremer', 'RW Price', 'KM Jarvis']",Shere Bangla National Stadium,2009-10-29
