team1_players,team2_players,venue,date
"['WTS Porterfield', 'PR Stirling', 'EC Joyce', ""NJ O'Brien"", 'GC Wilson', ""KJ O'Brien"", 'AR Cusack', 'JF Mooney', 'DT Johnston', 'GH Dockrell', 'WB Rankin']","['HM Amla', 'GC Smith', 'MN van Wyk', 'JH Kallis', 'JP Duminy', 'F du Plessis', 'CA Ingram', 'J Botha', 'RJ Peterson', 'M Morkel', 'DW Steyn']",Eden Gardens,2011-03-15
